theta1_init,theta2_init,theta1,theta2
5.644217309839289,3.40782931914825,5.862931641303057,32.3262876518321
5.644217309839289,3.514323985371633,5.046534509173206,11.913863696385079
5.644217309839289,3.6208186515950156,4.994602696746227,5.7601977060430425
5.644217309839289,3.7273133178183984,6.521213872291873,13.615483253529328
5.644217309839289,3.833807984041781,7.158650722563283,11.793932898366327
5.644217309839289,3.940302650265164,6.8082867433471455,12.74214458049411
5.644217309839289,4.046797316488547,5.81401119906902,5.468157247494879
5.644217309839289,4.15329198271193,7.2494301645813,7.1222553787442955
5.644217309839289,4.259786648935313,6.623084959048727,8.309744111599965
5.644217309839289,4.366281315158695,6.140635149934482,7.809964049118028
5.644217309839289,4.472775981382078,6.381691892779646,6.950169784146906
5.644217309839289,4.579270647605461,6.444705854789088,6.023890836409385
5.644217309839289,4.685765313828844,5.999497828856213,5.770465643225253
5.644217309839289,4.7922599800522265,5.587179403081203,5.780088693854882
5.644217309839289,4.898754646275609,5.412514392486077,5.671363473637904
5.644217309839289,5.005249312498992,5.465093061103198,5.477586871114536
5.644217309839289,5.111743978722375,5.613692389875093,5.172179566645868
5.644217309839289,5.218238644945758,5.566868040158281,5.382556834184056
5.644217309839289,5.32473331116914,5.614597655109964,5.555089452945686
5.644217309839289,5.431227977392523,5.793247119490487,5.571547035313383
5.644217309839289,5.537722643615906,5.916545899181577,5.707715158966767
5.644217309839289,5.644217309839289,6.083153987659222,5.8087432907716945
5.644217309839289,5.750711976062672,6.195877932771799,6.007111309935811
5.644217309839289,5.857206642286055,6.173137273251737,6.341411065443105
5.644217309839289,5.963701308509438,6.325979133923696,6.444056069695744
5.644217309839289,6.070195974732821,6.665210714309062,6.262644406533558
5.644217309839289,6.1766906409562035,6.3892518697240925,6.82661595179337
5.644217309839289,6.283185307179586,6.2537563500922575,7.12329830124774
5.750711976062672,0.0,6.304628325318895,0.656451799092568
5.750711976062672,0.10649466622338281,6.27958528182898,0.6515630508546589
5.750711976062672,0.21298933244676563,6.737104707668703,-0.09060223836484418
5.750711976062672,0.31948399867014843,6.75497384920567,-0.28032042917090993
5.750711976062672,0.42597866489353126,6.062159099937306,0.5249828546282359
5.750711976062672,0.5324733311169141,5.997624039877381,0.4549252078805124
5.750711976062672,0.6389679973402969,6.785105787639333,-0.6811215562343652
5.750711976062672,0.7454626635636797,5.871766940334106,0.5651532235081853
5.750711976062672,0.8519573297870625,6.574591563388557,-0.2758720665916622
5.750711976062672,0.9584519960104453,6.080061597888377,0.5392842638463916
5.750711976062672,1.0649466622338282,6.884129022760136,-0.38327916695460384
5.750711976062672,1.171441328457211,5.750507319423081,1.1638206206331791
5.750711976062672,1.2779359946805937,6.88150978300254,-0.11247258379562615
5.750711976062672,1.3844306609039765,7.227014198733907,-0.44815585222116616
5.750711976062672,1.4909253271273595,6.238098515666428,0.964090320399455
5.750711976062672,1.5974199933507423,5.5869027164486065,0.9821704620037042
5.750711976062672,1.703914659574125,5.453752264600186,-0.09789861099066759
5.750711976062672,1.8104093257975078,5.864571000508048,-0.5797568396778989
5.750711976062672,1.9169039920208906,6.985524424803323,0.2957800378674633
5.750711976062672,2.0233986582442736,7.658770948740369,-0.21056214635526824
5.750711976062672,2.1298933244676563,6.157513534258131,0.6355114626007421
5.750711976062672,2.236387990691039,5.220021413840573,0.4054413009497553
5.750711976062672,2.342882656914422,7.757046649084002,-0.07018472438286318
5.750711976062672,2.4493773231378047,7.3099235651583685,-0.5542957156310583
5.750711976062672,2.5558719893611874,6.269442335981815,-2.1227770766416785
5.750711976062672,2.66236665558457,6.992502216714801,13.700601720508386
5.750711976062672,2.768861321807953,5.996117904747278,-12.696030946846557
5.750711976062672,2.875355988031336,6.026420692097836,6.651896963523042
5.750711976062672,2.981850654254719,5.918990020159321,-2.3293336134483886
5.750711976062672,3.0883453204781017,5.300266463539383,5.993899213684414
5.750711976062672,3.1948399867014845,6.196363125845704,4.665583493768345
5.750711976062672,3.3013346529248673,5.657195728011503,3.9176477127502696
5.750711976062672,3.40782931914825,6.815658487824487,10.664716650869622
5.750711976062672,3.514323985371633,5.592552832953781,-17.626521656502323
5.750711976062672,3.6208186515950156,5.644113877530079,12.948299702805295
5.750711976062672,3.7273133178183984,7.688366583400979,13.22408383469854
5.750711976062672,3.833807984041781,6.43230095929356,11.973066140125088
5.750711976062672,3.940302650265164,6.591543682073254,7.582715883068682
5.750711976062672,4.046797316488547,6.405081641261891,8.820405489344505
5.750711976062672,4.15329198271193,7.293105330493783,6.933115420952085
5.750711976062672,4.259786648935313,7.026190669744667,5.93715815320473
5.750711976062672,4.366281315158695,6.290182397740399,7.067547472386972
5.750711976062672,4.472775981382078,6.675980138851524,4.724567741137671
5.750711976062672,4.579270647605461,5.913675395899209,5.948356294526543
5.750711976062672,4.685765313828844,5.942481036757932,5.223918921614226
5.750711976062672,4.7922599800522265,5.363143900669124,5.755070814533751
5.750711976062672,4.898754646275609,5.373330027283045,5.563473940309161
5.750711976062672,5.005249312498992,5.4199448215890955,5.613825165588502
5.750711976062672,5.111743978722375,5.459399723277671,5.6987560146349
5.750711976062672,5.218238644945758,5.8748043540173045,5.314595406290338
5.750711976062672,5.32473331116914,5.810383285291189,5.727169685694065
5.750711976062672,5.431227977392523,5.967496318648665,5.85456857429499
5.750711976062672,5.537722643615906,6.114746375729283,5.9662285324568565
5.750711976062672,5.644217309839289,6.192602465105205,6.152503657137632
5.750711976062672,5.750711976062672,6.3201030869051475,6.251293722277508
5.750711976062672,5.857206642286055,6.419266334609677,6.341024020026573
5.750711976062672,5.963701308509438,6.330045564325336,6.654279457185484
5.750711976062672,6.070195974732821,6.517093575307274,6.524556911360806
5.750711976062672,6.1766906409562035,6.676279901267901,6.404122061307751
5.750711976062672,6.283185307179586,6.304628165696556,6.939637289582989
5.857206642286055,0.0,6.494823114536009,0.2629320828429769
5.857206642286055,0.10649466622338281,6.207638361376758,0.5943049101428836
5.857206642286055,0.21298933244676563,6.528981177572958,0.04514917624238771
5.857206642286055,0.31948399867014843,6.674425686391989,-0.28075920345893973
5.857206642286055,0.42597866489353126,6.096012198841268,0.4046193184852378
5.857206642286055,0.5324733311169141,6.009316079257586,0.4142804730549222
5.857206642286055,0.6389679973402969,6.7120312296212585,-0.6138731210582911
5.857206642286055,0.7454626635636797,5.992325926862603,0.3541304768234472
5.857206642286055,0.8519573297870625,6.27588482446696,0.03466863306641827
5.857206642286055,0.9584519960104453,6.472447744624316,-0.10010900141100017
5.857206642286055,1.0649466622338282,6.292664993872764,0.26191066018157055
5.857206642286055,1.171441328457211,6.03716447996355,0.6815487358097219
5.857206642286055,1.2779359946805937,7.052366432012535,-0.615196686669227
5.857206642286055,1.3844306609039765,5.887584388577801,0.9418112265844575
5.857206642286055,1.4909253271273595,5.909028625696731,0.5329228102175245
5.857206642286055,1.5974199933507423,6.9041348965368,-0.8500047404328441
5.857206642286055,1.703914659574125,6.596803727741441,-1.458721534138133
5.857206642286055,1.8104093257975078,5.669082078918118,-0.6373058629077719
5.857206642286055,1.9169039920208906,5.465891379317373,0.6928637494247438
5.857206642286055,2.0233986582442736,7.208482604000534,-0.3632007709096285
5.857206642286055,2.1298933244676563,6.871306495504677,-0.10446272792042259
5.857206642286055,2.236387990691039,4.939414407819493,-0.5838873282199682
5.857206642286055,2.342882656914422,6.152978181249972,-0.9671196624251212
5.857206642286055,2.4493773231378047,6.784611853234287,-0.9875899955499641
5.857206642286055,2.5558719893611874,6.9601317289401585,-1.0285385926285502
5.857206642286055,2.66236665558457,7.150157780839544,-0.5850349472531357
5.857206642286055,2.768861321807953,5.272091781348834,4.695904084424852
5.857206642286055,2.875355988031336,5.996331237694838,9.4009439054728
5.857206642286055,2.981850654254719,6.220572426104405,1.1312776454881095
5.857206642286055,3.0883453204781017,6.19673426320146,11.340523982215926
5.857206642286055,3.1948399867014845,5.361069140774935,12.641218326241695
5.857206642286055,3.3013346529248673,6.203088808703393,11.738181524239423
5.857206642286055,3.40782931914825,6.7482108534200425,-2.721733052146699
5.857206642286055,3.514323985371633,6.7695838493821725,13.134035500090055
5.857206642286055,3.6208186515950156,6.112416257004888,9.303357977155946
5.857206642286055,3.7273133178183984,5.696029382871788,4.2051301226568185
5.857206642286055,3.833807984041781,6.169238798525297,4.204547505930966
5.857206642286055,3.940302650265164,6.250778954423645,8.824959947431205
5.857206642286055,4.046797316488547,7.068829040884503,6.780075496688849
5.857206642286055,4.15329198271193,5.8750192578151355,7.627583193735411
5.857206642286055,4.259786648935313,5.891723553097308,6.6775496923862825
5.857206642286055,4.366281315158695,6.146858753231867,4.476482703635375
5.857206642286055,4.472775981382078,5.958256619222527,5.431934436591437
5.857206642286055,4.579270647605461,5.470974694378544,5.876603008852296
5.857206642286055,4.685765313828844,5.7808607078575305,4.980560051639618
5.857206642286055,4.7922599800522265,5.250888254689297,5.8139410539341485
5.857206642286055,4.898754646275609,5.8478318594865595,4.938173549100705
5.857206642286055,5.005249312498992,5.796768547288715,5.254112758963442
5.857206642286055,5.111743978722375,6.034178765336996,5.347046937544689
5.857206642286055,5.218238644945758,5.782873954849311,5.983718486263455
5.857206642286055,5.32473331116914,6.2002163815069595,5.739867014167487
5.857206642286055,5.431227977392523,6.094645719740925,6.163708679145479
5.857206642286055,5.537722643615906,6.219945336043719,6.271526531094252
5.857206642286055,5.644217309839289,6.334631314457785,6.340589244175666
5.857206642286055,5.750711976062672,6.379372837693798,6.457753761455619
5.857206642286055,5.857206642286055,6.460566929185669,6.482302530099236
5.857206642286055,5.963701308509438,6.527073262547206,6.4710850221657585
5.857206642286055,6.070195974732821,6.369249871707078,6.746273359575523
5.857206642286055,6.1766906409562035,6.6049406070330505,6.4127114942066745
5.857206642286055,6.283185307179586,6.494823611815158,6.546116755842967
5.963701308509438,0.0,6.590588259330405,-0.014484464772661573
5.963701308509438,0.10649466622338281,6.238748638561662,0.3988796714107069
5.963701308509438,0.21298933244676563,6.353423025991286,0.13827831295320217
5.963701308509438,0.31948399867014843,6.58590634792257,-0.2963326934716491
5.963701308509438,0.42597866489353126,6.073613006617286,0.31060027399925627
5.963701308509438,0.5324733311169141,6.061166909891079,0.22720039993576924
5.963701308509438,0.6389679973402969,6.615531933600691,-0.61789318032998
5.963701308509438,0.7454626635636797,5.947263120197018,0.23975687844148486
5.963701308509438,0.8519573297870625,6.178974794737947,-0.08730176481697505
5.963701308509438,0.9584519960104453,6.49219669818783,-0.4867975311079523
5.963701308509438,1.0649466622338282,5.880406720542218,0.3761323431848937
5.963701308509438,1.171441328457211,6.6263169795854555,-0.5479973778475755
5.963701308509438,1.2779359946805937,6.598587262937028,-0.8580076257519299
5.963701308509438,1.3844306609039765,5.5460755517733,0.3632652781127362
5.963701308509438,1.4909253271273595,6.656878515490899,-1.1978329456344239
5.963701308509438,1.5974199933507423,6.2139920896365455,-1.0917509862283123
5.963701308509438,1.703914659574125,5.14009067396461,0.2698717472691804
5.963701308509438,1.8104093257975078,5.784430278173753,-0.02739184126257537
5.963701308509438,1.9169039920208906,7.186043935470312,-0.4983140527884142
5.963701308509438,2.0233986582442736,6.6008431520045106,1.3640634891431669
5.963701308509438,2.1298933244676563,6.075408657561684,0.6021033349385756
5.963701308509438,2.236387990691039,6.033226484503859,-1.2298081235469145
5.963701308509438,2.342882656914422,6.405779652296282,-2.034830962174742
5.963701308509438,2.4493773231378047,6.24522771777771,-2.603302282860773
5.963701308509438,2.5558719893611874,5.795173766909197,0.3688571027002877
5.963701308509438,2.66236665558457,6.961338189760227,0.7770104328117203
5.963701308509438,2.768861321807953,5.108377913180264,0.5583730425541527
5.963701308509438,2.875355988031336,6.1281459408239485,-6.439157608202302
5.963701308509438,2.981850654254719,5.782525411736557,4.415303885296263
5.963701308509438,3.0883453204781017,6.009259588352985,-3.575334387391248
5.963701308509438,3.1948399867014845,6.941137415762818,4.25087490062287
5.963701308509438,3.3013346529248673,5.352421454379632,7.113823215398088
5.963701308509438,3.40782931914825,5.583056283174254,5.064353061158772
5.963701308509438,3.514323985371633,6.864551690877784,1.9718728242957189
5.963701308509438,3.6208186515950156,7.030011665423095,5.222306339510413
5.963701308509438,3.7273133178183984,5.909956548103449,7.644068472300916
5.963701308509438,3.833807984041781,6.536392802542227,8.715577836236083
5.963701308509438,3.940302650265164,6.118229401805146,7.732525290339301
5.963701308509438,4.046797316488547,6.967701526110463,5.871985809593709
5.963701308509438,4.15329198271193,6.370150373395786,4.842372937398877
